timestamp,sector,rainfall,temperature,humidity,soil_moisture,vibration,deformation,slope_angle,slope_height,blast_activity,crack_growth,previous_events,rockfall_event
2026-03-19 09:00:00,C2,22.417362790868168,29.451720478795153,56.7615030192828,32.184037927776856,0.3759551166170054,0.6350737539059956,67.91469351654209,143.4224609356785,0,6.173668704052117,0,0
2026-03-19 09:15:00,A3,0.7241919045970492,22.801526019239162,41.894749522714505,28.51791299601439,0.04589487232347031,2.7569452366065805,40.073412323242984,231.79241128291525,0,3.7234465029037116,0,0
2026-03-19 09:30:00,C3,9.975342737623711,35.47152026353025,62.06518882352405,27.93502948804127,0.20436458166842628,2.9013346676444125,52.59920053832265,117.97298385130968,0,3.179283799748002,0,0
2026-03-19 09:45:00,A3,7.883952261986559,28.025579336681037,82.44225980168832,17.72534734213108,0.11080024501773143,3.281937105846919,51.13658355478073,139.39026716633794,1,3.9251842243413093,2,1
2026-03-19 10:00:00,A1,4.144146336220283,34.53161276682993,64.03819552074484,25.483337372264003,0.26711910805694544,1.2255724338322262,43.76712732825325,130.36076561147308,1,4.272935830895562,0,0
2026-03-19 10:15:00,A2,0.6515473708939623,29.622396853174518,60.5878280429535,22.004521667171694,1.0208063169040678,1.5449080842699299,36.34578681110446,113.74905446990772,0,1.288570216549042,0,0
2026-03-19 10:30:00,B3,7.843009260695882,20.778976262882434,60.388740392508424,21.453962173948863,0.26985817507117577,3.749153148154874,37.06372923896774,176.25473918699484,0,2.5654707733795137,1,0
2026-03-19 10:45:00,A2,2.960484822237574,27.57918941225037,98.623744218258,17.522286777457218,0.3155754799895938,2.812536513877751,58.71001764480754,218.99953454070348,0,2.5349316669124295,1,0
2026-03-19 11:00:00,B3,11.03221427919599,27.346441711956487,74.12633264254615,34.35464862888613,0.11071009078930878,1.7137944061761052,72.11174708707154,235.0786811071292,1,1.1583315611445686,1,0
2026-03-19 11:15:00,A1,8.390146599503595,29.92611251146313,41.14991087375437,19.37592641789517,0.7281792990917135,1.1482382369591877,42.14936470849555,152.46951950761263,0,4.313623600468523,0,0
2026-03-19 11:30:00,A1,1.356644893974622,37.54017614658639,56.8528157361299,11.422777585029042,0.57842438775632,9.428401616327058,42.50742074228407,201.17710330656473,0,0.3994738608710453,0,0
2026-03-19 11:45:00,B2,6.88855882528404,38.36808378000728,58.98774137298965,19.741335924100827,0.812495888089713,4.114361228486202,48.890086593594035,164.84530596694188,0,1.3048983519531068,2,0
2026-03-19 12:00:00,C3,2.205473748129446,28.84383921069457,54.18189398707935,27.712824425648527,0.3558083027897504,3.042347234369859,41.83543213310117,103.75075647672648,0,2.7453638734273182,0,0
2026-03-19 12:15:00,C2,9.650659667166913,23.69860637374442,65.96534974159852,25.40764983839654,0.3154342687411056,3.758434780397671,52.68712086219676,209.74404097482142,0,1.6452113986478207,0,0
2026-03-19 12:30:00,A3,12.73053900736683,26.279456171569745,56.391587071562284,25.597628838087246,0.5455371560147978,1.692714705407238,38.05596828943965,237.47137108466507,0,4.743312611699278,0,0
2026-03-19 12:45:00,A3,5.939531191182846,32.39804584439027,57.30869633053125,23.975321054503617,0.7277447808207662,1.6165126321211056,70.31985493250505,71.53491404490075,0,1.9966768082365947,1,1
2026-03-19 13:00:00,A1,17.81953385383682,29.458787683811337,67.3027808543859,36.77702164957296,0.35654893840572943,1.2384108511316265,35.70150823709204,213.4260077511144,0,3.4115146918310177,1,0
2026-03-19 13:15:00,A3,9.778729030371519,22.123387766792533,41.88916718440858,38.077067117600954,0.08284787178885938,0.9040689935394182,65.19065426988371,168.89843413664028,0,3.4053071658951675,1,1
2026-03-19 13:30:00,A1,8.21857386139423,27.482037049878198,32.733932760206486,28.62044511182628,0.5898575010353985,3.8847848433855923,60.082120972011666,230.204049939662,0,5.183978239311997,0,0
2026-03-19 13:45:00,C2,8.322927911707437,36.557869611248904,83.64232846598567,39.96232762421899,0.10075205007076833,3.67313075887803,43.438773720649905,177.34114149997842,0,1.8525831224611642,2,0
2026-03-19 14:00:00,A1,6.886732157260465,31.461279787174295,77.55843051414821,30.284764799046943,0.06400554330503537,1.2107954890893653,72.53176580741746,241.88726001426772,1,2.5935128695629226,3,0
2026-03-19 14:15:00,B2,6.687729630505533,30.236457092802937,70.53338432392164,22.932486926652878,0.23262315418466534,0.5739457557214422,57.5025317244122,71.44080866358684,0,2.2165829697469035,2,0
2026-03-19 14:30:00,C3,2.8781583809667213,28.056030324319742,69.57002531976126,28.39598491980253,0.5579642441344957,3.8968236413042607,69.0404209390326,81.35806629339609,1,6.9941739891102195,0,1
2026-03-19 14:45:00,C1,20.42538377958671,27.700211795333868,62.16121147916005,39.7778332758955,0.22135668358620367,0.21044944840394353,45.72139240717233,110.44312021599224,0,2.4925869774396587,2,0
2026-03-19 15:00:00,B1,6.820517981495231,32.71980284439215,100.0,33.250237251676865,0.1337832645922614,3.5651583268880467,53.48740176665659,193.5797165406649,0,0.9017845190064682,1,0
2026-03-19 15:15:00,C3,22.418567163518148,30.710303529891426,67.89431703541105,41.97257508868358,0.33413122799396866,1.2481289448237132,59.25111736485614,103.44610380905642,0,1.6018451431500376,0,0
2026-03-19 15:30:00,C3,12.57247841788618,33.85508095453649,100.0,30.226865870837603,0.2554890975626902,2.664305283458937,63.30067633830533,52.65406855737374,1,7.35985111600456,0,0
2026-03-19 15:45:00,A2,7.314589813921138,32.73323639420031,95.94210982084671,22.11943779199138,0.3825259716742422,6.451687789990822,42.403559324383906,88.32079180824783,0,3.788557747635176,0,1
2026-03-19 16:00:00,B3,8.891376310893492,30.098600607956218,71.92475810089465,27.612603283101,0.25312477919722187,0.8085493203315219,73.20398574931674,202.3604962346252,0,1.096965849712589,0,0
2026-03-19 16:15:00,B1,12.730193912308604,31.92104900439498,61.85016687265264,19.17357937325287,0.3592436931307852,3.409045996385318,62.791121183499165,244.8873105143569,0,5.895500801267699,0,0
2026-03-19 16:30:00,C2,15.310449317793758,27.037337599655178,65.24017166358,30.34222021516785,0.512783905555092,3.234371567035213,72.97217602502191,68.89373745015325,0,0.8294761967295241,2,0
2026-03-19 16:45:00,C1,8.116522012803898,29.759156844806526,58.987593374943884,17.829918316335437,0.6614356840700129,5.652561600026698,42.82543277710137,233.96056703560262,0,0.5569628198377132,2,1
2026-03-19 17:00:00,C1,14.428310850585035,36.70475211205145,71.91502883746847,34.028448346655644,0.1159936144042299,2.080646703642491,55.989286700615125,31.15026342896199,0,0.9113700111440074,4,1
2026-03-19 17:15:00,C3,12.42083742446087,30.053550138395153,75.10692221843904,35.15500744792337,0.12912283408702505,4.609049569465834,59.461111975565416,143.64588991152436,0,0.638807515160067,1,0
2026-03-19 17:30:00,B2,12.808097419785431,28.9140472490052,46.63716483611687,31.814708757009306,0.35040468102415134,0.7938961798521735,37.87164095164874,49.01801797705901,0,3.890056508292144,0,0
2026-03-19 17:45:00,B3,14.45615989307381,31.052422146867936,100.0,29.703922068898507,0.07886426558414221,0.31291431330788483,49.52607839463704,245.35744606721067,0,1.9989903485858005,3,1
2026-03-19 18:00:00,A1,5.1493112436118915,24.172148323600418,53.28526212331085,21.865229942986893,0.571996159529582,2.0918854574093118,74.18782658495044,154.61462206082217,0,1.2327123852298854,1,0
2026-03-19 18:15:00,B3,18.95590472309021,31.10424142402372,24.705198704240097,42.62396490060415,0.4136161536575082,7.150587115887183,62.83998183650134,98.36533952927388,0,2.2591473004106426,1,0
2026-03-19 18:30:00,A2,10.437108701964881,38.4802200806906,63.773033343789294,34.73347946114965,0.1860523778600992,3.9789502531733913,45.37226039807404,236.30433548859048,0,2.5777323266637286,1,0
2026-03-19 18:45:00,B3,15.282477099561724,25.95692822890266,47.773389322230784,24.03270319064636,0.28510753444389486,4.831890975579932,43.994363022242375,150.82800558368535,0,1.041072299834129,0,0
2026-03-19 19:00:00,C3,8.099944864414114,31.335275751329682,64.19857862307855,27.8616510849289,0.9781762721274877,1.0005057246887863,42.144934803317135,247.66670756236374,0,0.5571755061018996,0,0
2026-03-19 19:15:00,C2,9.561380615393016,29.882528795444337,66.06387704571257,29.447446777044043,0.6730555159565337,1.7679676937582414,37.27892022496843,161.91397696540193,0,1.1504192782153,3,0
2026-03-19 19:30:00,C3,5.13494460440572,29.75456302631744,71.67922222277726,22.41296069040544,0.22536413521800985,2.0431551068711937,38.58873931266045,247.44573225287564,0,2.0306746008587844,1,0
2026-03-19 19:45:00,C2,3.3744021553053525,29.66436125333104,80.08782418724658,12.970829563228978,0.7011637188405162,4.430373004184431,55.326192846412155,186.5906529723634,1,1.6699966901942505,2,1
2026-03-19 20:00:00,A3,7.105223123771841,33.57154441885326,49.887879031683305,10.946898725438729,0.2916258286901742,2.193035221584,47.410021087068564,205.07252724487506,0,2.333533486165889,0,0
2026-03-19 20:15:00,C2,13.114865527515944,24.509393294896924,59.5499610490014,31.041875547620464,0.2788167467052848,4.61873531030546,63.938723365618365,140.58939425060737,0,6.918750704840578,2,1
2026-03-19 20:30:00,B3,5.25639915268905,33.44336878287196,75.1782010534479,12.090275846775562,0.1459600931682212,1.2163153913775964,67.04695314528854,175.57965282701306,1,1.7874194036538367,1,0
2026-03-19 20:45:00,B3,1.9343712435891416,30.345672314583673,55.13880120700527,17.78599349903706,0.2535783107582629,1.0542140353947498,53.00946013396967,36.73972192467386,0,1.3734857166641958,0,0
2026-03-19 21:00:00,B3,16.925481018082504,21.186386800716953,36.839060578039515,37.48499827136464,0.5477960981508881,5.34755222788523,63.44093785760376,54.65221018232154,0,5.772350859514619,0,1
2026-03-19 21:15:00,A3,2.9930813378497834,31.899191236484956,74.29090413938091,25.15619509689975,0.18005745131191192,0.4361783483392596,39.84533021744721,55.1105780029787,0,1.3547660618017523,1,0
2026-03-19 21:30:00,A1,10.209248689518107,30.569599450300007,56.52120019376866,23.480830374518597,0.5928208525654,1.9528600264710798,42.89142570976951,127.99661036299179,0,3.5624580072582503,2,0
2026-03-19 21:45:00,B1,24.18210654983323,25.6412310112093,55.52281320821581,44.40490683289047,0.28228549120989577,0.21783231173977285,55.19685090642416,193.3953430918894,0,1.7020621406057108,0,0
2026-03-19 22:00:00,B3,47.35376279848932,30.802858043840597,66.80098922319388,59.19761855958025,0.11681215389798792,3.8637090647465335,50.06070496153171,211.05990372362362,0,1.0970409557252168,2,0
2026-03-19 22:15:00,A2,7.364900070296835,23.418675899492786,65.06207425540545,22.10735549381556,0.5272700017086228,2.609789698884648,73.97718218549727,242.09783855168067,0,1.9988197109117205,0,0
2026-03-19 22:30:00,C1,17.092241938565934,26.57648121902318,79.95829421374647,43.467263570055536,0.2866788440031244,3.64331848405623,62.51367188508917,54.24991506368249,0,10.795724194984844,1,1
2026-03-19 22:45:00,C1,10.311434995490462,30.18487833457807,46.264172886930744,31.14520504396378,0.703350888964172,2.6983543772012037,64.85637113545334,162.21410006903034,0,4.442978235849601,0,0
2026-03-19 23:00:00,B1,3.809073193246208,21.571912813410158,98.93230157886249,17.398667177266496,0.14734121946666254,1.4270128289805046,54.773257094644656,111.90558507504619,0,7.096982365614988,3,0
2026-03-19 23:15:00,B1,6.9131853789339335,24.24307460935608,43.78788537248071,10.814081405153138,0.23568998748552686,5.20874270408076,68.33754249622808,78.29100167737644,0,0.2936895119001743,1,1
2026-03-19 23:30:00,A1,5.621811094543964,24.990592203689125,59.18376282342326,25.783649132790956,0.1260320809156684,4.788253035553671,42.40657756983774,189.3555996465168,0,3.0772696406695816,1,0
2026-03-19 23:45:00,A2,16.663241161371154,30.39586241525154,51.97214461267747,28.963106543560432,0.12670622566245138,1.4385319192228585,50.021113941360504,101.22341410106938,0,1.3150893172423772,2,0
2026-03-20 00:00:00,C3,23.55896085061264,32.20669542572084,65.8331036522523,37.815986576021636,0.505779153207673,5.534559096791773,60.837462096933066,81.11648949014511,0,1.8791134936413847,1,0
2026-03-20 00:15:00,C2,6.153297343024454,25.535987721316843,65.28161187902971,22.958046076038627,0.40297548453350207,2.2495413799001462,55.02336291721031,164.50402996924848,0,3.538224049779742,0,0
2026-03-20 00:30:00,C2,1.9971569647231269,25.25534508449446,67.49550642138755,6.11079338890552,0.9262107432666288,5.035679868734481,61.01300008344701,182.42411555987658,0,5.009453091516713,1,0
2026-03-20 00:45:00,C3,9.323594236700302,30.690560550205728,68.91995127485845,24.947667689844508,0.12908596409338804,1.593582366473011,43.16801882293826,32.797722507939966,0,4.4980261992155155,1,0
2026-03-20 01:00:00,C1,4.029363306332186,30.55574949592398,84.5959541158671,15.304261826604549,0.49967710551235867,0.5233415602569857,35.484782729119104,145.473903111418,0,1.092148497672647,0,0
2026-03-20 01:15:00,C3,3.3038824185670093,26.498806310480653,67.34962412974822,18.920788904267496,0.5021289377273067,5.867859664046475,62.038778931877474,74.326545678906,0,4.206065728371806,2,1
2026-03-20 01:30:00,A2,4.817200176611033,39.14360161303747,85.82540436876022,19.55996302335391,0.14080178758402326,0.735464862380539,58.22421216804951,100.82389900436401,1,3.198085438476569,2,1
2026-03-20 01:45:00,B3,4.525155685362542,30.92195587541206,38.74404270006234,23.84112700633719,0.019469431356124126,1.0031580340567352,63.160830027987615,194.2855442654558,0,1.8280183257506317,0,0
2026-03-20 02:00:00,A3,11.000655089600311,29.14917461322987,32.234905951294216,30.348912601068953,0.13655460795637156,2.2609844949522913,60.52670252108788,173.00154702713652,0,2.748835662252676,2,0
2026-03-20 02:15:00,B3,12.781752233959265,28.069547685689077,66.90553272821683,32.81579875913802,0.2119447239668873,1.7516228923220876,60.883427956224594,150.78936396077387,0,1.186404624296292,0,0
2026-03-20 02:30:00,A3,10.127906139014584,35.04415977007288,69.90494176384851,10.810825936027513,0.2630659061727229,1.939611375378505,64.90882533937233,168.69991621635214,0,1.2525592591854346,0,0
2026-03-20 02:45:00,C2,4.013727084801115,32.72522197816387,56.99212201935304,32.95896329379367,0.2928216165384514,7.297074374646431,38.02566635873622,160.14838138242234,0,1.499538101536915,0,0
2026-03-20 03:00:00,B1,4.10999532502553,21.311777649735134,64.8479379101734,11.65898086292922,0.3527361062991783,7.913085358808964,55.16136316499398,90.94225268948877,1,4.628676998378808,1,1
2026-03-20 03:15:00,B3,7.8230414986383545,26.520944213796337,81.12993666837626,25.77312376941996,0.24155729307156806,1.586795499397803,68.40013720827656,178.76916333444035,0,0.7099171144738391,1,0
2026-03-20 03:30:00,C3,6.414556376950069,27.766068957556243,75.05519865959737,19.01091921355405,0.28191374728103347,1.084851712006526,68.23032551369931,86.2910346895967,1,7.017641071289079,1,1
2026-03-20 03:45:00,A2,8.41415583304403,29.94024424446103,60.050533366916504,28.379305778891386,0.4482970802408094,2.6702145187397823,44.33432938878744,227.87729036114112,0,3.3551835637876195,0,0
2026-03-20 04:00:00,A2,10.74913918396863,33.135674556777346,67.96804369589019,15.255482747031373,0.24139812335494712,2.158742264902764,49.52891251118572,66.15155102948867,0,3.3334380718704093,0,1
2026-03-20 04:15:00,C1,7.754763778913678,24.649240065216,76.38325842713499,36.66074406158433,0.27971335127809993,2.337875699103919,72.2396107447997,220.51347142835874,0,1.3059138908814558,0,0
2026-03-20 04:30:00,A2,12.112211667385242,29.602962599458277,46.5567830740732,26.569000796056596,0.33870188398393786,3.8182931951871413,66.59003582421926,143.17703718919597,0,3.5944228749234153,0,0
2026-03-20 04:45:00,A2,9.567743216394236,38.49633291929095,52.92524185694095,30.679577731299922,0.626396743744678,0.44511010345350166,36.57085520191398,185.31475109039638,1,3.398751893115124,0,0
2026-03-20 05:00:00,B1,12.499817312688993,30.145302011489708,78.85031424466038,23.77060120455784,0.3592995486991638,4.174217350601099,43.63235023606923,36.56428173601635,0,3.188617820759568,1,0
2026-03-20 05:15:00,C3,3.1273722915817563,26.52852284896132,39.05501996718971,33.97176839210029,0.3412872457743349,3.3020215798116865,58.642659690386694,215.52247974749517,0,1.9302657867973525,0,0
2026-03-20 05:30:00,C2,1.7096336909127285,23.3289410229064,48.64479203915456,11.677644549831268,1.1452277825958397,1.547728793080528,53.711335468271955,221.9854319224132,0,2.0657354201905855,2,0
2026-03-20 05:45:00,A2,3.902730184249854,27.56548937280735,46.79950325161449,5.0,0.4358307845364506,1.0185236140298177,42.38230979178168,97.07013554495131,1,0.31520719445974915,2,0
2026-03-20 06:00:00,C2,15.915965903899815,24.60625848986897,78.76756690190487,41.47735043879633,0.24745739741046743,2.8982032736126535,48.83705637198955,183.02256277556629,1,1.4926767456514571,4,0
2026-03-20 06:15:00,B1,9.614533419884543,28.026999614658802,48.72746246454797,18.977626596417608,1.1399483517719904,5.224362149997198,38.40332549420605,33.78175403099794,0,0.6110974107749177,1,0
